Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
105,,  4d 21:05:25.38,-4.500114442664,2.4999618524450002,1.4054799999999998,1.4072845051299998,1.036972419249,5.073643882591,0,0,30.034229278564,30.471611022949,29.935485839844,33.873439788818004,30.439210891724,29.752904891968,28.308862686157,30.439210891724,43607.620123831
106,,  4d 21:58:18.96,-4.500114442664,2.499656672007,1.4067500000000002,1.404747005088,1.0151296891519999,5.056266726605,0,0,29.835895538329996,30.406812667847,29.835895538329996,33.986835479736,30.342016220093,29.138771057129002,28.225872039794996,30.342016220093,43607.6568663657
107,,  4d 22:50:56.48,-4.499961852445,2.4999618524450002,1.40564,1.401922031501,1.000706983425,5.0487316759439995,0,0,29.171968460082997,30.957586288452,29.171968460082997,33.922039031982,30.925188064575,28.574432373047,28.308862686157,30.925188064575,43607.693423321805
108,,  4d 23:43:57.01,-4.499809262226,2.4999618524450002,1.40105,1.4040469901789998,1.027056530092,5.057041506788,0,0,28.591032028198,31.168172836304002,28.591032028198,33.922039031982,31.119575500488,28.408449172974,28.325462341309,31.151973724365,43607.7302461921
109,,  5d 00:37:20.48,-4.499809262226,2.499656672007,1.4042599999999998,1.406284485653,1.036643624812,5.069513093758999,0,0,28.375255584717003,30.763195037842003,28.375255584717003,33.954437255859,30.763195037842003,28.342060089110998,28.242469787598,30.908988952637,43607.7673347685
110,,  5d 01:30:11.45,-4.500038147555,2.4999618524450002,1.4065599999999998,1.405959494939,1.006626369019,5.067295311159,0,0,28.308862686157,31.022380828857003,28.292264938354002,34.100227355956996,31.054779052734,28.308862686157,28.292264938354002,31.184373855591,43607.804047337995
111,,  5d 02:23:04.25,-4.500114442664,2.499656672007,1.40605,1.403559490606,1.011395848262,5.053700764555,0,0,28.308862686157,30.876588821410998,28.225872039794996,34.181221008301,30.908988952637,28.242469787598,28.093086242676,31.070978164673,43607.8407808912
112,,  5d 03:15:43.77,-4.500038147555,2.499809262226,1.40455,1.4052219911739998,1.004708189712,5.0646965491180005,0,0,28.225872039794996,30.908988952637,28.225872039794996,33.824840545654,30.876588821410998,28.474843978882,28.325462341309,30.989984512329002,43607.8773608796
113,,  5d 04:08:42.78,-4.500114442664,2.4999618524450002,1.40515,1.4053595227829998,1.0330011141339999,5.0650730030119995,0,0,28.474843978882,30.585002899170004,28.093086242676,34.084030151367,30.617401123047,28.275667190552,28.242469787598,31.168172836304002,43607.9141662269
114,,  5d 05:01:37.52,-4.499809262226,2.499809262226,1.40477,1.402334503519,1.015642971533,5.049174540035,0,0,28.325462341309,30.779394149779996,28.209274291992003,34.003032684326,30.730796813965,28.591032028198,28.591032028198,31.135774612427,43607.9509222917
115,,  5d 05:54:52.74,-4.500038147555,2.499809262226,1.4025800000000002,1.404472024054,1.031663731175,5.060957678773001,0,0,28.541236877441,30.827991485595998,28.192674636841,34.100227355956996,30.779394149779996,28.591032028198,28.52463722229,31.070978164673,43607.9879155556
116,,  5d 06:47:35.53,-4.499809262226,2.4999618524450002,1.4043199999999998,1.401684497515,1.012203390788,5.045215554684,0,0,28.574432373047,30.779394149779996,28.010093688965,34.084030151367,30.844190597534,28.557834625244002,28.425048828125,31.168172836304002,43608.024533356496
117,,  5d 07:40:32.12,-4.500114442664,2.499809262226,1.40249,1.4023720118,1.032595937325,5.0507983419,0,0,28.607629776001,30.941387176514002,28.010093688965,34.06782913208,30.973785400391,28.308862686157,28.275667190552,31.022380828857003,43608.0613108449
118,,  5d 08:33:16.10,-4.500114442664,2.4999618524450002,1.40268,1.400234507258,1.011662119308,5.0426116619800005,0,0,28.308862686157,31.054779052734,28.192674636841,34.100227355956996,31.10337638855,28.391851425170998,28.391851425170998,31.184373855591,43608.0979422106
119,,  5d 09:26:31.05,-4.499885557336,2.499504081788,1.39998,1.403084486341,1.0334604058830001,5.055238521749,0,0,28.358657836914002,30.89278793335,28.242469787598,34.116424560546996,30.908988952637,28.657424926757997,28.657424926757997,31.054779052734,43608.134932037
120,,  5d 10:19:37.03,-4.499961852445,2.4999618524450002,1.4032600000000002,1.4035594810929999,1.0212331479780001,5.057486191423,0,0,28.640825271606,30.552604675293,28.059888839722,33.922039031982,30.552604675293,28.806808471679997,28.806808471679997,30.957586288452,43608.1718184144
121,,  5d 11:12:17.23,-4.500114442664,2.499656672007,1.4025500000000002,1.39988446379,1.0128534250149999,5.037355508808,0,0,28.757013320923,30.536403656005998,28.026693344116,33.905838012695,30.536403656005998,29.205163955688,29.205163955688,31.184373855591,43608.2084063773
122,,  5d 12:04:59.94,-4.499961852445,2.499656672007,1.40116,1.3975719882159998,1.018660057878,5.030539125628,0,0,29.122173309326,30.89278793335,28.458244323729996,33.841041564941,30.908988952637,29.437540054320998,29.437540054320998,31.054779052734,43608.2450230787
123,,  5d 12:57:53.26,-4.499961852445,2.499656672007,1.39676,1.4013719698809999,1.027432919225,5.046448359371,0,0,29.470733642578,31.313966751099,28.093086242676,33.808643341064,31.346364974976,29.503931045532,29.503931045532,31.346364974976,43608.281762592596
124,,  5d 13:50:35.51,-4.500190737774,2.499809262226,1.4020299999999999,1.39819699801,1.008868337083,5.029294543164,0,0,29.503931045532,31.637948989868,27.860710144043,34.003032684326,31.605550765991,29.885690689087,29.885690689087,31.605550765991,43608.3183742477
125,,  5d 14:43:11.33,-4.499961852445,2.499656672007,1.39927,1.4015720136340002,1.005944578344,5.048917072489,0,0,29.885690689087,32.33451461792,27.678131103516,33.841041564941,32.156322479248,30.050428390503,30.050428390503,32.156322479248,43608.3549111111
126,,  5d 15:36:02.07,-4.499885557336,2.499809262226,1.4002400000000002,1.399471996416,1.029747517459,5.036628064556,0,0,30.050428390503,33.824840545654,28.043291091919,33.824840545654,33.66284942627,30.163824081420998,30.163824081420998,33.66284942627,43608.3916211574
127,,  5d 16:29:07.35,-4.500114442664,2.499656672007,1.4,1.398571993235,1.04842387506,5.031898500135,0,0,30.163824081420998,33.241668701171996,27.960298538207997,33.241668701171996,33.419860839844,30.390613555907997,30.390613555907997,34.165023803711,43608.428499027796
128,,  5d 17:21:43.43,-4.499961852445,2.499809262226,1.39939,1.398959498432,1.0025229120119998,5.035949654254,0,0,30.342016220093,32.026733398438,28.059888839722,32.026733398438,32.107727050781,30.617401123047,30.536403656005998,33.986835479736,43608.4650392361
129,,  5d 18:14:28.07,-4.499961852445,2.4999618524450002,1.39833,1.397396983923,1.0145217903000001,5.0258939384420005,0,0,30.633600234985,31.556953430176,28.126281738281,31.556953430176,31.556953430176,30.633600234985,30.552604675293,34.06782913208,43608.5016785532
130,,  5d 19:07:23.71,-4.500114442664,2.4999618524450002,1.3973,1.398584462299,1.033218169525,5.02951337652,0,0,30.682197570801,31.346364974976,28.126281738281,31.346364974976,31.330165863037,30.617401123047,30.163824081420998,33.922039031982,43608.538444838
131,,  5d 19:59:56.49,-4.499885557336,2.4999618524450002,1.39969,1.398984489086,0.998547153327,5.035427420909,0,0,30.649799346924,31.119575500488,28.026693344116,31.119575500488,31.10337638855,30.763195037842003,30.682197570801,34.100227355956996,43608.5749467014
132,,  5d 20:53:05.83,-4.500038147555,2.499809262226,1.3985299999999998,1.3999969914739998,1.032043392044,5.040966603205,0,0,30.795593261719,31.168172836304002,28.225872039794996,31.184373855591,31.216772079468,30.698396682739002,30.633600234985,34.100227355956996,43608.6118717824
133,,  5d 21:45:47.21,-4.4997329671170005,2.499809262226,1.40001,1.395396973671,1.008482641382,5.013791655457,0,0,30.665998458862,31.087177276610998,28.093086242676,31.087177276610998,31.087177276610998,30.779394149779996,30.714595794678,33.905838012695,43608.6484732986
134,,  5d 22:38:28.92,-4.499885557336,2.4999618524450002,1.39625,1.3992969893599998,1.019348766482,5.038557261497,0,0,30.795593261719,30.941387176514002,28.259069442749,30.973785400391,30.941387176514002,30.763195037842003,30.504005432129002,34.116424560546996,43608.685078611095
135,,  5d 23:31:13.48,-4.499885557336,2.499809262226,1.39827,1.395934486247,1.020143770234,5.017959860949,0,0,30.779394149779996,30.989984512329002,28.159479141235,30.989984512329002,30.941387176514002,30.811792373657,30.665998458862,34.084030151367,43608.7217168403
136,,  6d 00:23:59.30,-4.499809262226,2.4999618524450002,1.3960700000000001,1.396871990451,1.0224434780140002,5.021327554069,0,0,30.827991485595998,30.779394149779996,28.142881393432997,31.038579940795998,30.811792373657,30.795593261719,30.552604675293,34.181221008301,43608.758369548596
137,,  6d 01:16:34.66,-4.499885557336,2.4999618524450002,1.39791,1.396471949653,1.002558428617,5.024051624246,0,0,30.763195037842003,30.714595794678,28.043291091919,30.941387176514002,30.763195037842003,30.601202011107997,30.568803787231,34.05163192749,43608.79490125
138,,  6d 02:09:47.76,-4.499961852445,2.4999618524450002,1.39584,1.3978720029460001,1.038823344467,5.031974520359,0,0,30.568803787231,30.795593261719,28.176076889038,30.925188064575,30.827991485595998,30.682197570801,30.665998458862,34.019233703613,43608.8318701042
139,,  6d 03:02:35.75,-4.499809262226,2.499809262226,1.39764,1.3946969858829998,1.0120189046330001,5.012930442327,0,0,30.682197570801,30.617401123047,28.026693344116,30.876588821410998,30.633600234985,30.844190597534,30.633600234985,34.327014923096,43608.8685479398
140,,  6d 03:55:33.97,-4.499885557336,2.499504081788,1.3957799999999998,1.398134468718,1.025439958177,5.033543182431,0,0,30.89278793335,30.423011779785,27.9105052948,30.89278793335,30.439210891724,30.941387176514002,30.439210891724,34.310817718505994,43608.9053442477
141,,  6d 04:48:17.08,-4.500114442664,2.4999618524450002,1.39757,1.3922844757210002,1.013598591125,5.002719826308,0,0,30.957586288452,30.163824081420998,28.093086242676,31.29776763916,30.228620529175,31.022380828857003,30.228620529175,34.262218475342,43608.9419656597
142,,  6d 05:41:00.01,-4.500114442664,2.499656672007,1.39217,1.39308446103,1.022543165717,5.00380384281,0,0,30.957586288452,29.835895538329996,28.209274291992003,31.006181716919,29.885690689087,31.330165863037,29.885690689087,34.165023803711,43608.978585081
143,,  6d 06:33:30.50,-4.499961852445,2.499809262226,1.3944,1.397097021283,1.007135551595,5.02964313795,0,0,31.29776763916,29.354549407959,28.325462341309,31.29776763916,29.371147155762,31.864740371704002,29.371147155762,34.213623046875,43609.0150603588
144,,  6d 07:26:24.50,-4.499885557336,2.499809262226,1.39646,1.397271993201,1.021276317698,5.029607436761999,0,0,31.783742904663,28.740415573120004,28.159479141235,31.783742904663,28.806808471679997,32.237319946289,28.806808471679997,34.100227355956996,43609.0518080208
145,,  6d 08:19:02.45,-4.500038147555,2.499809262226,1.39742,1.394371965509,1.008768887894,5.013922102252,0,0,32.204921722412,28.225872039794996,27.827516555785998,32.204921722412,28.209274291992003,34.310817718505994,28.209274291992003,34.310817718505994,43609.0883697454
146,,  6d 09:12:03.84,-4.500114442664,2.4999618524450002,1.3945900000000002,1.394684488114,1.0444520864290001,5.016864458435,0,0,34.424213409424,28.425048828125,28.375255584717003,34.424213409424,28.391851425170998,32.933887481689,28.342060089110998,32.933887481689,43609.1252029745
147,,  6d 10:04:59.24,-4.500038147555,2.499809262226,1.39365,1.392746971832,1.038328392478,5.006424796862,0,0,33.047283172607,29.072378158569002,29.072378158569002,34.229820251465,29.072378158569002,33.03108215332,29.00598526001,33.03108215332,43609.1619663657
148,,  6d 10:57:35.96,-4.500038147555,2.4999618524450002,1.3942299999999999,1.395384533073,1.015855085705,5.021134161607001,0,0,33.063480377196996,27.727926254272,27.727926254272,34.974983215331996,27.694730758667003,31.556953430176,27.429157257079996,31.573152542114002,43609.1985139815
149,,  6d 11:50:13.50,-4.500114442664,2.499809262226,1.39555,1.394759462569,1.017194853401,5.017642665182,0,0,31.637948989868,28.773612976074,28.076486587524,33.905838012695,28.740415573120004,32.221122741699,28.474843978882,32.221122741699,43609.2350710069
150,,  6d 12:43:04.86,-4.5002670328829995,2.4999618524450002,1.39389,1.3921344165090002,1.031035710734,5.00025939007,0,0,32.221122741699,28.856603622437,28.757013320923,34.845390319824,28.840005874634,31.39496421814,28.674022674561,31.475959777832,43609.271787916696
151,,  6d 13:35:49.62,-4.499961852445,2.4999618524450002,1.39234,1.39380944001,1.020330782807,5.011425190904,0,0,31.411163330078,28.458244323729996,28.458244323729996,34.181221008301,28.474843978882,31.281568527222,28.225872039794996,31.29776763916,43609.308428321805
152,,  6d 14:28:24.15,-4.500114442664,2.4999618524450002,1.3942299999999999,1.392771948071,1.007541861111,5.004900950288,0,0,31.29776763916,28.425048828125,28.391851425170998,34.505207061768,28.408449172974,31.135774612427,28.010093688965,31.151973724365,43609.3449506134
153,,  6d 15:21:12.29,-4.5002670328829995,2.499656672007,1.39297,1.394159477033,1.015704837988,5.015369732280001,0,0,31.151973724365,28.856603622437,28.840005874634,34.197422027588,28.856603622437,30.665998458862,28.159479141235,30.665998458862,43609.3816302431
154,,  6d 16:13:49.88,-4.499809262226,2.4999618524450002,1.39404,1.389259468802,1.015225384151,4.986273981954,0,0,30.730796813965,28.773612976074,28.740415573120004,34.37561416626,28.740415573120004,31.087177276610998,28.093086242676,31.184373855591,43609.4181878819
155,,  6d 17:06:41.20,-4.499885557336,2.4999618524450002,1.38896,1.392746933182,1.040246626833,5.00717990456,0,0,31.054779052734,28.956190109253,28.956190109253,34.440410614014,28.922994613647,31.200572967529002,28.441646575928,31.232971191406,43609.4549044097
156,,  6d 17:59:21.37,-4.499961852445,2.4999618524450002,1.39326,1.3909594894400001,1.01193284633,4.99748929961,0,0,31.232971191406,28.956190109253,28.922994613647,34.343215942383,28.922994613647,31.054779052734,28.109683990479002,31.054779052734,43609.4914918171
157,,  6d 18:52:08.80,-4.499961852445,2.499809262226,1.39168,1.393421963419,1.03616047499,5.0124197355349995,0,0,31.022380828857003,29.371147155762,29.371147155762,34.456611633301,29.304754257202,32.091526031494006,27.462354660034,32.091526031494006,43609.5281635069
158,,  6d 19:44:49.96,-4.500038147555,2.499809262226,1.3926500000000002,1.388271934952,1.020328316143,4.984692501844,0,0,32.140125274658,29.22176361084,29.22176361084,35.104579925537,29.22176361084,31.022380828857003,28.292264938354002,31.022380828857003,43609.5647621296
159,,  6d 20:37:37.85,-4.499885557336,2.4999618524450002,1.3871,1.385621892137,1.0456716537000001,4.969560719447,0,0,30.973785400391,29.404344558716,29.404344558716,34.699596405029,29.354549407959,30.779394149779996,28.508039474487,30.795593261719,43609.6014388657
160,,  6d 21:30:36.23,-4.499961852445,2.499809262226,1.3861700000000001,1.384434416047,1.056015631959,4.963825163003,0,0,30.844190597534,29.752904891968,29.752904891968,34.553806304931996,29.719707489014002,30.568803787231,27.810918807982997,30.568803787231,43609.638237164305
161,,  6d 22:23:31.90,-4.499809262226,2.499809262226,1.3836999999999997,1.383146964024,1.043618706782,4.957874843689,0,0,30.552604675293,29.769502639770998,29.769502639770998,34.667198181152,29.719707489014002,30.325817108154002,28.541236877441,30.325817108154002,43609.6750039815
162,,  6d 23:16:36.26,-4.499885557336,2.499809262226,1.38324,1.383446935776,1.0611101003049999,4.9589108478009996,0,0,30.374414443970004,30.163824081420998,30.163824081420998,34.618602752686,30.147624969482003,29.553726196289002,27.927103042603,30.147624969482003,43609.7118715509
163,,  7d 00:09:38.41,-4.500114442664,2.4999618524450002,1.38404,1.383696928892,1.067458771885,4.96049713612,0,0,29.603521347045998,30.682197570801,29.603521347045998,35.169372558594,30.617401123047,30.261018753052,28.142881393432997,30.649799346924,43609.7487132639
164,,  7d 01:02:54.61,-4.499961852445,2.499809262226,1.38345,1.382184407521,1.0586508257,4.953217654971,0,0,30.293418884277,30.552604675293,30.293418884277,34.79679107666,30.520204544067003,29.819297790527,27.893905639648,30.520204544067003,43609.7857177431
165,,  7d 01:56:12.77,-4.500190737774,2.4999618524450002,1.3820700000000001,1.382434376978,1.070708908149,4.9552316444910005,0,0,29.852495193481,30.649799346924,29.852495193481,34.537605285645,30.649799346924,29.537126541138,28.491441726685,30.649799346924,43609.822745196805
166,,  7d 02:49:33.78,-4.499961852445,2.499809262226,1.38287,1.3840343866229998,1.06376721308,4.962777918181,0,0,29.553726196289002,30.795593261719,29.553726196289002,34.181221008301,30.746995925903,29.503931045532,27.462354660034,30.746995925903,43609.859804838
