Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
105,,  4d 20:37:13.85,-4.499961852445,2.499809262226,1.40205,1.401847019148,1.026521197823,5.047259711881,0,0,31.799406051635998,27.947832107544,27.947832107544,31.799406051635998,27.981275558472,32.174736022949,27.730466842651,32.191055297852,43607.5909304977
106,,  4d 21:29:59.24,-4.499961852445,2.499656672007,1.40201,1.401347050954,1.026568078847,5.04506702614,0,0,32.207374572754,28.934349060059,28.934349060059,34.965225219727,28.900907516479002,31.162981033325,27.780628204345998,31.162981033325,43607.627578333304
107,,  4d 22:22:41.22,-4.500114442664,2.4999618524450002,1.40136,1.400847021538,1.0215534346439998,5.042822208381001,0,0,31.162981033325,30.102270126343,30.036994934082,35.112091064453004,30.08595085144,27.814067840576,27.814067840576,30.118587493895998,43607.6641866667
108,,  4d 23:15:24.25,-4.500190737774,2.4999618524450002,1.40119,1.4007720214610002,1.0233040955750001,5.042616544737,0,0,27.763906478882,30.330730438232003,27.763906478882,35.112091064453004,30.298091888428,28.315687179565,28.315687179565,30.347047805785998,43607.700807280096
109,,  5d 00:08:05.92,-4.500038147555,2.499809262226,1.40096,1.400759497601,1.023305675394,5.0425066905669995,0,0,28.282247543335,30.493915557860998,27.780628204345998,35.063137054443004,30.493915557860998,29.803817749023,29.803817749023,30.526556015015,43607.737412037
110,,  5d 01:00:50.08,-4.500114442664,2.4999618524450002,1.4008000000000005,1.3998345201190001,1.024954166378,5.038428116128,0,0,29.770378112793,35.030498504639,27.663583755493,35.063137054443004,34.932586669921996,30.118587493895998,30.08595085144,34.932586669921996,43607.7740453819
111,,  5d 01:53:29.40,-4.500114442664,2.4999618524450002,1.40009,1.399834524278,1.023006252942,5.038476523927,0,0,30.151226043701,31.734134674072,27.814067840576,31.734134674072,31.750450134277,30.412322998047,30.379688262939,35.112091064453004,43607.810623206
112,,  5d 02:46:08.41,-4.500114442664,2.499656672007,1.39994,1.399422018506,1.022943598453,5.037075389118001,0,0,30.444959640503,30.151226043701,27.763906478882,30.444959640503,30.200180053710998,31.456716537476,30.200180053710998,35.063137054443004,43607.8471970486
113,,  5d 03:38:50.58,-4.499885557336,2.4999618524450002,1.39974,1.399384508373,1.023152692014,5.036364076768,0,0,31.440397262573,27.947832107544,27.931114196777,31.440397262573,27.914392471313,32.484790802002,27.730466842651,32.484790802002,43607.883807789396
114,,  5d 04:31:32.48,-4.499961852445,2.4999618524450002,1.39955,1.3993220159470001,1.023914262696,5.0361245301199995,0,0,32.501110076904,28.767141342163,28.767141342163,35.128410339355,28.800584793091,31.375122070312,27.730466842651,31.391441345215,43607.920415
115,,  5d 05:24:14.61,-4.499961852445,2.4999618524450002,1.39949,1.398859496719,1.022470242184,5.034264015881,0,0,31.407760620117003,30.183862686157,30.053314208984,35.112091064453004,30.167543411255004,27.981275558472,27.730466842651,30.232818603516,43607.9570250116
116,,  5d 06:16:55.98,-4.500038147555,2.4999618524450002,1.39888,1.398297028302,1.020708379392,5.031893295195999,0,0,28.014715194702,30.118587493895998,28.014715194702,34.948905944824,30.118587493895998,27.981275558472,27.981275558472,30.151226043701,43607.9936263426
117,,  5d 07:09:35.78,-4.499961852445,2.499809262226,1.39838,1.3979095333579998,1.023833905025,5.0301523357489994,0,0,28.014715194702,30.493915557860998,27.579980850220004,35.112091064453004,30.461278915405,29.536287307739002,29.536287307739002,30.542871475220004,43608.0302094213
118,,  5d 08:02:16.15,-4.500114442664,2.499809262226,1.39821,1.3979970836320001,1.0218055813390001,5.030040520899,0,0,29.435964584351,33.806602478027,27.763906478882,35.128410339355,33.676052093505994,30.151226043701,30.102270126343,33.676052093505994,43608.0667989931
119,,  5d 08:54:57.61,-4.499885557336,2.499656672007,1.39828,1.397859533959,1.024998201331,5.029525045654,0,0,30.167543411255004,31.897319793701,27.663583755493,31.897319793701,31.881002426147,30.412322998047,30.379688262939,35.144729614258,43608.1034014236
120,,  5d 09:47:35.14,-4.499961852445,2.4999618524450002,1.39793,1.397171965566,1.021422879996,5.026829455761,0,0,30.428644180298,30.444959640503,27.697025299072,30.510236740112,30.526556015015,31.162981033325,30.526556015015,35.144729614258,43608.1399584375
121,,  5d 10:40:14.93,-4.499961852445,2.499809262226,1.39725,1.396684494069,1.022811727075,5.024477970882,0,0,31.179300308228,27.730466842651,27.730466842651,31.179300308228,27.697025299072,32.745887756348,27.529819488525,32.745887756348,43608.176541331
122,,  5d 11:32:58.82,-4.500114442664,2.499809262226,1.3969,1.397022014023,1.0239058021629999,5.025596225229,0,0,32.745887756348,28.666820526123,28.650098800659,35.21000289917,28.68353843689,31.619901657104002,27.663583755493,31.619901657104002,43608.2131717824
123,,  5d 12:25:39.63,-4.500038147555,2.499656672007,1.3971,1.396497019559,1.023338605506,5.023739504402,0,0,31.652538299561,30.08595085144,30.036994934082,35.144729614258,30.08595085144,28.533052444457997,27.680303573607997,30.134906768799,43608.2497664352
124,,  5d 13:18:20.20,-4.499961852445,2.499656672007,1.3967300000000002,1.3963220278600001,1.022855198281,5.02327706699,0,0,28.566495895385998,30.232818603516,28.566495895385998,35.144729614258,30.281774520874,27.931114196777,27.931114196777,30.281774520874,43608.2863585417
125,,  5d 14:10:56.67,-4.500038147555,2.499809262226,1.3963500000000002,1.395746997532,1.023954305774,5.020761227182001,0,0,27.931114196777,30.461278915405,27.596702575684,35.144729614258,30.444959640503,29.084833145142003,29.084833145142003,30.493915557860998,43608.3229032639
126,,  5d 15:03:34.10,-4.500038147555,2.4999618524450002,1.39586,1.3953594807570002,1.025485453309,5.018319940264,0,0,29.068111419678,32.811164855956996,27.563259124755998,35.095771789551,32.76220703125,30.08595085144,30.053314208984,32.76220703125,43608.3594587731
127,,  5d 15:56:12.20,-4.499961852445,2.499809262226,1.39557,1.395109499269,1.022807768282,5.017182898104,0,0,30.08595085144,31.897319793701,27.646863937378,31.897319793701,31.913639068604002,30.396003723145,30.281774520874,35.095771789551,43608.3960223032
128,,  5d 16:48:52.38,-4.500038147555,2.499809262226,1.3954500000000003,1.394959523767,1.027252803141,5.016682430574,0,0,30.363367080688,30.771333694457997,27.747188568115,30.771333694457997,30.771333694457997,30.836608886719,30.771333694457997,35.046817779541,43608.4326098958
129,,  5d 17:41:28.84,-4.500038147555,2.4999618524450002,1.39488,1.394409491853,1.025172009672,5.014140167830001,0,0,30.820289611816,27.663583755493,27.663583755493,30.820289611816,27.630142211914002,33.0559425354,27.596702575684,33.0559425354,43608.4691542593
130,,  5d 18:34:03.93,-4.499809262226,2.4999618524450002,1.3946,1.394447029655,1.024547818966,5.014475065979,0,0,33.121215820312,28.399290084839002,28.399290084839002,35.112091064453004,28.382568359375,31.603586196899,27.630142211914002,31.603586196899,43608.5056828935
131,,  5d 19:26:39.78,-4.499961852445,2.4999618524450002,1.39449,1.3937719939629998,1.024490182486,5.011299241472,0,0,31.652538299561,29.904142379760998,29.904142379760998,35.095771789551,29.904142379760998,28.884185791016,27.596702575684,29.904142379760998,43608.542220381896
132,,  5d 20:19:18.05,-4.499961852445,2.499504081788,1.39415,1.3939595067030002,1.02749306873,5.012109033481,0,0,28.967788696289002,30.134906768799,28.967788696289002,35.21000289917,30.151226043701,27.997993469238,27.964553833007997,30.200180053710998,43608.5787857292
133,,  5d 21:11:51.89,-4.500038147555,2.499809262226,1.39412,1.3938344945249999,1.022715728716,5.011705383061,0,0,27.981275558472,30.314411163329996,27.713745117188,35.21000289917,30.347047805785998,29.168436050415,29.168436050415,30.412322998047,43608.6152998843
134,,  5d 22:04:26.09,-4.500190737774,2.4999618524450002,1.3939400000000002,1.393446985733,1.023293626566,5.009810551679,0,0,29.134996414185,32.533748626709,27.630142211914002,35.291595458984,32.501110076904,30.08595085144,30.053314208984,32.501110076904,43608.651818206
135,,  5d 22:56:57.92,-4.500038147555,2.499809262226,1.3935600000000001,1.393097006703,1.022371840132,5.008382302133,0,0,30.053314208984,32.109462738037,27.630142211914002,32.109462738037,32.142097473145,30.298091888428,30.232818603516,35.258960723877,43608.6883090278
136,,  5d 23:49:30.39,-4.499961852445,2.499809262226,1.3932,1.392921972234,1.024382659165,5.007640686927,0,0,30.298091888428,30.901884078979002,27.697025299072,30.901884078979002,30.967157363892003,30.836608886719,30.836608886719,35.275276184081996,43608.7248070949
137,,  6d 00:42:03.80,-4.500038147555,2.4999618524450002,1.39308,1.3926594680070001,1.023704576396,5.006397136534,0,0,30.803972244263,27.763906478882,27.680303573607997,30.803972244263,27.780628204345998,33.349678039551,27.713745117188,33.349678039551,43608.761316192096
138,,  6d 01:34:37.84,-4.500038147555,2.4999618524450002,1.39288,1.392322010079,1.025561249626,5.004609979109,0,0,33.431274414062,28.315687179565,28.315687179565,35.242641448975,28.332405090332,31.750450134277,27.61342048645,31.750450134277,43608.7978332407
139,,  6d 02:27:12.60,-4.500038147555,2.499809262226,1.39257,1.39227199213,1.025536905948,5.004561006618,0,0,31.750450134277,30.004358291626,30.004358291626,35.258960723877,30.004358291626,29.168436050415,27.563259124755998,30.004358291626,43608.8343577083
140,,  6d 03:19:46.15,-4.500038147555,2.499809262226,1.39235,1.392246982241,1.024507641597,5.004416386297,0,0,29.218597412109,30.134906768799,29.218597412109,35.275276184081996,30.167543411255004,27.847511291504002,27.83078956604,30.183862686157,43608.8708684375
141,,  6d 04:12:19.18,-4.500038147555,2.4999618524450002,1.39244,1.3920219926769999,1.028179540238,5.003543035359,0,0,27.814067840576,30.298091888428,27.546541213989002,35.438465118408,30.298091888428,29.235319137573,29.235319137573,30.428644180298,43608.9073730093
142,,  6d 05:04:51.16,-4.499809262226,2.499809262226,1.39215,1.3916719915220002,1.0204344864569999,5.001926704276,0,0,29.151714324951,32.370559692383,27.697025299072,35.275276184081996,32.305286407471,30.134906768799,30.020675659179997,32.305286407471,43608.9438656482
143,,  6d 05:57:21.62,-4.499961852445,2.499809262226,1.39174,1.3912469822870002,1.022648036303,4.999970342515,0,0,30.118587493895998,32.305286407471,27.680303573607997,32.305286407471,32.305286407471,30.249135971069002,30.232818603516,35.356868743896,43608.9803407407
144,,  6d 06:49:52.73,-4.500038147555,2.4999618524450002,1.3916000000000002,1.391371978137,1.022521079109,5.000734081765001,0,0,30.265455245972,31.114025115967003,27.730466842651,31.114025115967003,31.146661758423,30.657104492188,30.657104492188,35.356868743896,43609.0168232407
145,,  6d 07:42:25.67,-4.500114442664,2.4999618524450002,1.39141,1.390734507555,1.0237350907629998,4.997700037591001,0,0,30.640785217285,27.697025299072,27.697025299072,30.640785217285,27.713745117188,33.790283203125,27.663583755493,33.790283203125,43609.0533270949
146,,  6d 08:35:02.42,-4.499961852445,2.4999618524450002,1.39079,1.3906344596790001,1.0255958044390001,4.997021769574999,0,0,33.822917938232,28.232084274292003,28.232084274292003,35.405826568604,28.248804092407,31.929958343505998,27.680303573607997,31.929958343505998,43609.0898748958
147,,  6d 09:27:36.75,-4.499885557336,2.4999618524450002,1.39088,1.390334459163,1.02748806814,4.99576994748,0,0,31.913639068604002,29.954303741455004,29.954303741455004,35.356868743896,29.954303741455004,29.536287307739002,27.713745117188,29.954303741455004,43609.1263945023
148,,  6d 10:20:11.91,-4.499885557336,2.499809262226,1.39077,1.3914219907799998,1.0286280584999998,5.0014796806529995,0,0,29.603170394897,30.412322998047,29.603170394897,35.193683624268,30.444959640503,28.298965454102,28.282247543335,30.526556015015,43609.1629238542
149,,  6d 11:12:38.18,-4.499961852445,2.4999618524450002,1.39132,1.389984499564,1.0182406272409998,4.994411696973001,0,0,28.282247543335,30.200180053710998,27.814067840576,35.520057678223,30.183862686157,28.884185791016,28.884185791016,30.330730438232003,43609.199350474504
150,,  6d 12:05:06.54,-4.500038147555,2.4999618524450002,1.39011,1.389921992778,1.021555883692,4.993472678673,0,0,28.867464065552,32.174736022949,27.646863937378,35.487422943115,32.142097473145,30.412322998047,29.987745285034,32.142097473145,43609.2358011574
151,,  6d 12:57:34.40,-4.500038147555,2.499809262226,1.39021,1.389859470082,1.019186464241,4.994384369566,0,0,30.379688262939,32.582702636719,27.864231109619002,32.582702636719,32.566383361816,30.281774520874,30.281774520874,35.650608062744006,43609.2722460417
152,,  6d 13:50:00.12,-4.500114442664,2.4999618524450002,1.38992,1.389184492254,1.019936829588,4.990602615015,0,0,30.298091888428,31.277210235595998,27.747188568115,31.277210235595998,31.3098487854,30.591827392578,30.591827392578,35.389507293701,43609.308666516205
153,,  6d 14:42:28.02,-4.499961852445,2.4999618524450002,1.3893000000000002,1.388909490097,1.023533439898,4.9890830564529995,0,0,30.575508117676,27.730466842651,27.697025299072,30.591827392578,27.730466842651,34.247203826904,27.713745117188,34.247203826904,43609.3451117708
154,,  6d 15:34:58.16,-4.499809262226,2.4999618524450002,1.38902,1.38804698947,1.0250519866480001,4.9860244820920006,0,0,34.361434936523,28.298965454102,28.298965454102,35.405826568604,28.332405090332,31.799406051635998,27.646863937378,31.799406051635998,43609.3815830324
155,,  6d 16:27:28.50,-4.499885557336,2.499809262226,1.38818,1.3883844716440001,1.024863292572,4.986678768171,0,0,31.815727233887,29.837259292603,29.837259292603,35.487422943115,29.853981018066,29.720216751099,27.763906478882,29.853981018066,43609.4180563889
156,,  6d 17:19:57.04,-4.500038147555,2.4999618524450002,1.38859,1.388297020102,1.022890647679,4.986593629207,0,0,29.78709602356,30.314411163329996,29.78709602356,35.55269241333,30.379688262939,27.964553833007997,27.964553833007997,30.379688262939,43609.454509213
157,,  6d 18:12:25.84,-4.500038147555,2.4999618524450002,1.3882700000000001,1.3876344681569999,1.0247230241949998,4.983372674178,0,0,27.997993469238,30.461278915405,27.763906478882,35.585334777831996,30.444959640503,28.951068878174,28.951068878174,30.444959640503,43609.4909651389
158,,  6d 19:04:53.09,-4.499885557336,2.4999618524450002,1.38772,1.387346977498,1.023514599237,4.981668811973,0,0,28.917627334595,32.076824188232,27.814067840576,35.487422943115,31.978914260864002,30.542871475220004,29.837259292603,31.978914260864002,43609.5274031597
159,,  6d 19:57:14.85,-4.499961852445,2.4999618524450002,1.38798,1.388084510738,1.0139677994499998,4.985715024119,0,0,30.559192657470998,32.745887756348,28.265525817870998,32.745887756348,32.778526306152,30.477600097656,30.461278915405,35.405826568604,43609.5637773264
160,,  6d 20:49:41.95,-4.500190737774,2.4999618524450002,1.3879700000000001,1.387209466868,1.0203009597769999,4.981324923267,0,0,30.510236740112,31.375122070312,27.79734992981,31.375122070312,31.407760620117003,30.689741134644,30.689741134644,35.520057678223,43609.6002135069
161,,  6d 21:42:09.67,-4.499809262226,2.4999618524450002,1.38734,1.3864344898590002,1.02330784037,4.978182546892,0,0,30.673419952392997,27.847511291504002,27.847511291504002,30.689741134644,27.847511291504002,34.720443725586,27.83078956604,34.720443725586,43609.636656585695
162,,  6d 22:34:35.86,-4.500114442664,2.4999618524450002,1.38647,1.386471980719,1.022894109515,4.977668837765,0,0,34.932586669921996,28.215362548828,28.181922912598,35.438465118408,28.181922912598,32.093143463135,27.763906478882,32.109462738037,43609.6730823032
163,,  6d 23:27:04.02,-4.499809262226,2.499809262226,1.3867200000000002,1.386209422811,1.023238500248,4.977345071823,0,0,32.109462738037,29.803817749023,29.803817749023,35.454780578613,29.803817749023,29.870698928832997,27.763906478882,29.870698928832997,43609.709530625
164,,  7d 00:19:33.66,-4.500114442664,2.4999618524450002,1.3865399999999999,1.38637199539,1.031422384253,4.978679847957,0,0,29.904142379760998,30.493915557860998,29.904142379760998,35.193683624268,30.477600097656,27.897672653198,27.897672653198,30.477600097656,43609.7459963194
165,,  7d 01:11:59.95,-4.499961852445,2.499656672007,1.38646,1.385559483482,1.021904387,4.97429583676,0,0,27.914392471313,30.526556015015,27.897672653198,35.617969512939,30.526556015015,28.767141342163,28.767141342163,30.559192657470998,43609.7824231134
166,,  7d 02:04:29.11,-4.499961852445,2.499809262226,1.38551,1.3856094950220001,1.0236244383020001,4.974080687648,0,0,28.783863067627,31.962594985962,27.880952835082997,35.634288787842,31.864683151244996,30.281774520874,30.200180053710998,31.864683151244996,43609.8188830208
