Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
1382,,  54d 22:48:32.98,-4.499885557336,2.4999618524450002,1.16278,1.1625586667110002,1.467221980931,3.861865374584,0,0,27.329172134399,27.697025299072,27.312452316284,38.375820159912,27.730466842651,32.272647857666,27.295730590820003,32.272647857666,43657.7488537963
1383,,  54d 23:53:25.97,-4.500114442664,2.4999618524450002,1.16381,1.165358678582,1.465040962238,3.873757654491,0,0,32.305286407471,29.770378112793,27.312452316284,38.457412719727,29.770378112793,35.928024291992,29.770378112793,38.375820159912,43657.7939230208
1384,,  55d 00:56:38.10,-4.499961852445,2.499809262226,1.1706299999999998,1.172033683209,1.436174018788,3.916152372898,0,0,35.813793182373,33.023303985596,27.312452316284,35.813793182373,33.104900360107,32.696933746338,32.696933746338,38.40845489502,43657.8378248148
1385,,  55d 01:58:40.14,-4.500038147555,2.499809262226,1.17285,1.172596223746,1.419459880229,3.9184575085009996,0,0,32.696933746338,37.070327758789,27.345893859863,38.375820159912,36.890823364258,32.158420562744006,32.142097473145,36.890823364258,43657.8809155671
1386,,  55d 03:01:28.89,-4.499809262226,2.499809262226,1.16981,1.168296158114,1.411529235128,3.895181058311,0,0,32.125778198242,32.876438140869006,27.128526687622,38.392139434814,32.876438140869006,28.817302703857003,28.817302703857003,32.876438140869006,43657.9245463773
1387,,  55d 04:03:08.04,-4.500190737774,2.499809262226,1.17076,1.170833698034,1.45762106869,3.9077990774080003,0,0,28.867464065552,32.533748626709,27.26229095459,38.375820159912,32.484790802002,27.663583755493,27.630142211914002,32.484790802002,43657.967371794
1388,,  55d 05:04:59.02,-4.500038147555,2.4999618524450002,1.16925,1.168146165444,1.4522750504159998,3.8919497950929998,0,0,27.596702575684,29.720216751099,27.228847503662,38.375820159912,29.636611938477,27.312452316284,27.279008865356,29.670055389404002,43658.0103344907
1389,,  55d 06:08:48.84,-4.499961852445,2.4999618524450002,1.1696600000000001,1.17090868957,1.4676128944890001,3.911254074264,0,0,27.279008865356,27.730466842651,27.26229095459,38.35950088501,27.763906478882,31.832046508789002,27.295730590820003,31.832046508789002,43658.054672662
1390,,  55d 07:10:23.59,-4.500114442664,2.4999618524450002,1.16756,1.165146122588,1.38666297457,3.873975444375,0,0,31.929958343505998,27.396055221557997,27.345893859863,38.375820159912,27.362613677979002,34.655166625977,27.295730590820003,34.655166625977,43658.0974470718
1391,,  55d 08:12:54.59,-4.500038147555,2.4999618524450002,1.16667,1.1655586740119999,1.432528862374,3.876768582385,0,0,34.769401550293004,31.065069198607997,27.26229095459,38.375820159912,31.130344390869002,33.659732818604,31.097705841064,38.35950088501,43658.140872963
1392,,  55d 09:13:32.26,-4.500038147555,2.499809262226,1.1647399999999999,1.165771172311,1.390346761617,3.8810707625989997,0,0,33.627094268799,33.153854370117,27.228847503662,33.627094268799,33.17017364502,32.729572296143,32.71325302124,38.392139434814,43658.1829868634
1393,,  55d 10:16:37.22,-4.499885557336,2.4999618524450002,1.16667,1.166271188893,1.423569424507,3.8795055265759997,0,0,32.71325302124,35.405826568604,27.245569229126,38.490051269531,35.389507293701,31.636222839355,31.636222839355,35.389507293701,43658.2268055903
1394,,  55d 11:19:47.05,-4.499885557336,2.499809262226,1.1684700000000001,1.168758667113,1.413846467108,3.8986012581129996,0,0,31.603586196899,32.647975921630994,27.245569229126,38.326862335205,32.615341186523,28.566495895385998,28.549774169922,32.680614471436,43658.2706805671
1395,,  55d 12:21:57.21,-4.500038147555,2.4999618524450002,1.16744,1.1657711619859998,1.4392572324450001,3.876396736678,0,0,28.466173171997,32.06050491333,27.26229095459,38.40845489502,31.995231628418,27.596702575684,27.579980850220004,31.995231628418,43658.3138651852
1396,,  55d 13:24:56.36,-4.499961852445,2.4999618524450002,1.1635,1.162358634468,1.420420215135,3.852413003326,0,0,27.596702575684,28.783863067627,27.295730590820003,38.40845489502,28.750421524048,28.850746154785,27.312452316284,28.850746154785,43658.357616631896
1397,,  55d 14:27:56.74,-4.499961852445,2.499809262226,1.16191,1.160421155966,1.440889061503,3.841830665771,0,0,28.884185791016,27.563259124755998,27.563259124755998,38.40845489502,27.596702575684,32.664295196533,27.228847503662,32.664295196533,43658.4013823727
1398,,  55d 15:31:22.65,-4.500038147555,2.4999618524450002,1.15919,1.158171083794,1.4561196915849999,3.840626113074,0,0,32.664295196533,29.068111419678,27.329172134399,38.604278564453004,29.084833145142003,37.298789978027,29.084833145142003,38.522686004639,43658.4454436343
1399,,  55d 16:35:28.79,-4.500038147555,2.4999618524450002,1.15828,1.1590711298710001,1.456849258173,3.8439667940219997,0,0,37.168239593505994,33.104900360107,27.279008865356,37.168239593505994,33.153854370117,32.860118865967,32.827480316162,38.490051269531,43658.4899705903
1400,,  55d 17:39:00.18,-4.499885557336,2.499809262226,1.159,1.158946140521,1.4549323040220001,3.8433064443419998,0,0,32.827480316162,35.536376953125,27.26229095459,38.441093444824,35.422145843505994,31.750450134277,31.750450134277,35.422145843505994,43658.5340965856
1401,,  55d 18:42:17.97,-4.500038147555,2.4999618524450002,1.1589200000000002,1.158108637976,1.4518425732659999,3.8394499179430004,0,0,31.750450134277,32.778526306152,27.329172134399,38.506366729736,32.71325302124,28.533052444457997,28.533052444457997,32.71325302124,43658.5780623495
1402,,  55d 19:46:11.85,-4.500114442664,2.4999618524450002,1.1618499999999998,1.163108634072,1.458118834752,3.866639168865,0,0,28.566495895385998,31.260892868042003,27.295730590820003,38.473731994629,31.260892868042003,27.462938308716,27.462938308716,31.260892868042003,43658.6224473611
1403,,  55d 20:47:26.29,-4.499961852445,2.4999618524450002,1.16526,1.165133663762,1.399379104985,3.8813391619499997,0,0,27.429494857788,28.850746154785,27.228847503662,38.506366729736,28.834024429320998,28.499612808228,27.245569229126,28.834024429320998,43658.6649868403
1404,,  55d 21:48:16.58,-4.499961852445,2.4999618524450002,1.16606,1.166183681717,1.370383255551,3.8885618015079997,0,0,28.599937438965,27.847511291504002,27.83078956604,38.506366729736,27.847511291504002,31.456716537476,27.279008865356,31.456716537476,43658.7072470602
1405,,  55d 22:49:23.09,-4.499885557336,2.4999618524450002,1.16507,1.163608677694,1.3880210389579999,3.8730327349870004,0,0,31.53830909729,27.446216583252,27.412776947020998,38.490051269531,27.446216583252,33.855556488037,27.228847503662,33.855556488037,43658.749694838
1406,,  55d 23:51:48.94,-4.499961852445,2.4999618524450002,1.1601499999999998,1.16107114342,1.427489820352,3.8608574404579996,0,0,33.953468322754,30.428644180298,27.329172134399,38.522686004639,30.510236740112,35.095771789551,30.510236740112,38.587963104248,43658.7930612269
1407,,  56d 00:53:14.47,-4.500114442664,2.4999618524450002,1.1666100000000001,1.166608647026,1.424632412002,3.891674463694,0,0,34.981540679931996,32.925392150879,27.228847503662,34.981540679931996,32.925392150879,32.941711425781,32.925392150879,38.587963104248,43658.8357289236
1408,,  56d 01:53:56.63,-4.499809262226,2.4999618524450002,1.16701,1.166746154727,1.374400295179,3.891143873897,0,0,32.958030700684,35.960662841796996,27.329172134399,35.960662841796996,36.107528686523,32.533748626709,32.517429351806996,38.620597839355,43658.877894919
1409,,  56d 02:56:11.83,-4.500190737774,2.4999618524450002,1.16839,1.169221185341,1.435388541501,3.905805901512,0,0,32.566383361816,33.627094268799,27.379333496094,38.539005279541,33.643413543701,30.167543411255004,30.167543411255004,33.643413543701,43658.9211377778
1410,,  56d 03:58:29.22,-4.500038147555,2.4999618524450002,1.16465,1.1616961709090001,1.3901103866350002,3.859670782598,0,0,30.151226043701,32.615341186523,27.329172134399,38.65323638916,32.550064086914,28.064878463744996,28.064878463744996,32.599021911621,43658.964405949104
1411,,  56d 04:59:31.91,-4.500038147555,2.499656672007,1.16306,1.164071152231,1.389102032815,3.87545306751,0,0,28.064878463744996,31.734134674072,27.26229095459,38.555324554443004,31.701494216919,27.529819488525,27.529819488525,31.701494216919,43659.0068094097
1412,,  56d 06:03:04.20,-4.499885557336,2.4999618524450002,1.1669999999999998,1.167271138754,1.434799010679,3.894786775272,0,0,27.579980850220004,28.482891082764002,27.295730590820003,38.522686004639,28.466173171997,29.519569396973,27.26229095459,29.519569396973,43659.0509444792
1413,,  56d 07:06:17.28,-4.499961852445,2.4999618524450002,1.1652200000000001,1.164808658686,1.4310890708629997,3.8760785719809996,0,0,29.553009033203,27.579980850220004,27.579980850220004,38.539005279541,27.546541213989002,33.072261810303004,27.245569229126,33.072261810303004,43659.094857256896
1414,,  56d 08:09:04.11,-4.499885557336,2.4999618524450002,1.16609,1.163983664708,1.4003743320109998,3.8766636358429998,0,0,33.088581085205,29.001232147217003,27.295730590820003,38.620597839355,29.101552963257,37.184558868408,29.101552963257,38.555324554443004,43659.1384661806
1415,,  56d 09:10:35.63,-4.499961852445,2.4999618524450002,1.16612,1.166633642399,1.3808903059009998,3.889848267991,0,0,37.037693023681996,32.01155090332,27.329172134399,37.037693023681996,32.158420562744006,33.17017364502,32.158420562744006,38.587963104248,43659.1812035185
1416,,  56d 10:14:59.94,-4.499961852445,2.4999618524450002,1.16418,1.162346162048,1.491900250832,3.8647621858020003,0,0,33.186492919921996,38.636917114258,27.245569229126,38.636917114258,38.539005279541,32.452152252196996,32.452152252196996,38.539005279541,43659.225940486096
1417,,  56d 11:17:00.08,-4.499885557336,2.4999618524450002,1.16146,1.159946129904,1.416211720747,3.856002734974,0,0,32.4684715271,33.268085479736,27.295730590820003,38.685871124268,33.300720214844,29.703495025635,29.703495025635,33.300720214844,43659.2690091782
1418,,  56d 12:19:28.68,-4.499885557336,2.499809262226,1.15976,1.159683620362,1.407618591083,3.857489177798,0,0,29.636611938477,32.647975921630994,27.329172134399,38.669555664062,32.615341186523,27.964553833007997,27.964553833007997,32.680614471436,43659.3124070255
1419,,  56d 13:23:30.04,-4.499885557336,2.4999618524450002,1.16287,1.16387114906,1.4404518135550002,3.873034482804,0,0,27.997993469238,29.820537567139002,27.295730590820003,38.571643829346,29.720216751099,27.329172134399,27.312452316284,29.720216751099,43659.3568786806
1420,,  56d 14:24:32.84,-4.499885557336,2.4999618524450002,1.16245,1.161046142658,1.3921282434220001,3.851711331281,0,0,27.362613677979002,28.282247543335,27.26229095459,38.71851348877,28.248804092407,30.444959640503,27.329172134399,30.444959640503,43659.399283402796
1421,,  56d 15:27:48.42,-4.499885557336,2.4999618524450002,1.1575099999999998,1.154396141825,1.4272845992879999,3.82049193917,0,0,30.526556015015,27.462938308716,27.396055221557997,38.65323638916,27.429494857788,33.594459533691,27.279008865356,33.610778808594,43659.4432251273
1422,,  56d 16:31:56.89,-4.499885557336,2.499809262226,1.15452,1.1540961559829999,1.4567332438,3.827339570447,0,0,33.643413543701,30.673419952392997,27.345893859863,38.865379333496,30.706060409545998,34.687808990479,30.706060409545998,38.685871124268,43659.4877788889
1423,,  56d 17:37:01.91,-4.500038147555,2.4999618524450002,1.1548100000000001,1.15414613102,1.494258525641,3.8227514170880004,0,0,34.687808990479,34.834674835205,27.329172134399,34.850994110107,34.948905944824,32.647975921630994,32.631660461426,38.734828948975,43659.5329873727
1424,,  56d 18:41:40.26,-4.499809262226,2.4999618524450002,1.15534,1.1573461432430001,1.4771728519310001,3.8359295223360004,0,0,32.696933746338,33.447589874268,27.26229095459,38.734828948975,33.382316589355,29.803817749023,29.803817749023,33.382316589355,43659.577886782405
1425,,  56d 19:47:04.18,-4.500114442664,2.4999618524450002,1.1643400000000002,1.1663961660700002,1.500450671342,3.896078639242,0,0,29.78709602356,32.386878967285,27.26229095459,38.71851348877,32.452152252196996,27.630142211914002,27.630142211914002,32.452152252196996,43659.6233139352
1426,,  56d 20:50:17.40,-4.500038147555,2.4999618524450002,1.16705,1.166596181245,1.414874859012,3.895678739208,0,0,27.61342048645,29.168436050415,27.329172134399,38.734828948975,29.134996414185,27.462938308716,27.279008865356,29.134996414185,43659.6672285185
1427,,  56d 21:50:46.05,-4.499961852445,2.4999618524450002,1.1614,1.159333670007,1.3913700743489998,3.850676473512,0,0,27.479656219482003,27.997993469238,27.479656219482003,38.783782958984,28.031436920166,30.803972244263,27.312452316284,30.803972244263,43659.7092378819
1428,,  56d 22:53:13.95,-4.500038147555,2.4999618524450002,1.1603299999999999,1.161271165649,1.4516152363530002,3.860338851143,0,0,30.820289611816,27.396055221557997,27.396055221557997,38.604278564453004,27.379333496094,33.708690643311,27.245569229126,33.708690643311,43659.752627777794
1429,,  56d 23:54:16.87,-4.499961852445,2.499809262226,1.16265,1.162271154702,1.4001029838449999,3.871478184038,0,0,33.725006103516,28.466173171997,27.26229095459,38.71851348877,28.499612808228,38.734828948975,28.499612808228,38.734828948975,43659.795033958304
1430,,  57d 00:56:29.95,-4.499961852445,2.499809262226,1.16307,1.160921147864,1.410733199224,3.856674290144,0,0,38.587963104248,32.191055297852,27.279008865356,38.587963104248,32.191055297852,33.349678039551,32.191055297852,38.783782958984,43659.8382523958
1431,,  57d 01:58:40.13,-4.500038147555,2.4999618524450002,1.16391,1.1621961847220001,1.433895368675,3.8752946538699997,0,0,33.398632049561,35.16104888916,27.26229095459,35.16104888916,35.258960723877,32.71325302124,32.696933746338,38.849060058594,43659.8814371875
1432,,  57d 03:01:59.13,-4.500190737774,2.4999618524450002,1.1587100000000001,1.156333662522,1.46118108713,3.8367172905610003,0,0,32.729572296143,33.773963928223,27.329172134399,38.865379333496,33.676052093505994,30.232818603516,30.232818603516,33.676052093505994,43659.9254183333
1433,,  57d 04:05:30.96,-4.500038147555,2.4999618524450002,1.15163,1.152383611775,1.513736334016,3.817009257779,0,0,30.216499328613,32.615341186523,27.329172134399,38.751148223877,32.582702636719,27.997993469238,27.981275558472,32.599021911621,43659.9695479745
1434,,  57d 05:09:32.39,-4.500038147555,2.4999618524450002,1.15231,1.151783645023,1.4815080930889999,3.813414919654,0,0,27.931114196777,30.08595085144,27.212129592895998,38.65323638916,30.020675659179997,27.362613677979002,27.312452316284,30.020675659179997,43660.0140205208
1435,,  57d 06:13:48.82,-4.499961852445,2.499809262226,1.15374,1.153583619648,1.491293214838,3.821615622076,0,0,27.312452316284,27.044921875,27.028203964232997,38.734828948975,27.111804962157997,27.128526687622,27.011482238770004,27.161966323853,43660.0586663426
1436,,  57d 07:17:26.13,-4.500114442664,2.4999618524450002,1.15293,1.153421154767,1.489410822579,3.817333672632,0,0,27.111804962157997,27.044921875,26.927879333495998,27.345893859863,27.111804962157997,27.362613677979002,27.095083236694002,27.412776947020998,43660.102859456
1437,,  57d 08:21:24.50,-4.500114442664,2.4999618524450002,1.15449,1.154258610134,1.4944051275760002,3.826217734185,0,0,27.396055221557997,27.546541213989002,27.312452316284,27.713745117188,27.546541213989002,27.312452316284,27.295730590820003,27.596702575684,43660.1472965625
1438,,  57d 09:25:59.10,-4.499809262226,2.4999618524450002,1.15564,1.155746134222,1.483749558949,3.836604234658,0,0,27.362613677979002,27.295730590820003,27.044921875,27.496377944945998,27.279008865356,27.312452316284,27.245569229126,27.396055221557997,43660.1921527315
1439,,  57d 10:27:44.96,-4.499961852445,2.4999618524450002,1.15846,1.1609336622570001,1.432351694896,3.87082258727,0,0,27.279008865356,27.61342048645,27.111804962157997,27.680303573607997,27.630142211914002,27.964553833007997,27.546541213989002,27.964553833007997,43660.2350559259
1440,,  57d 11:28:50.56,-4.499885557336,2.4999618524450002,1.16249,1.159146144957,1.392846435731,3.854748431801,0,0,27.931114196777,27.061643600464002,26.944597244263,28.967788696289002,27.044921875,27.011482238770004,26.927879333495998,27.111804962157997,43660.277493206
1441,,  57d 12:30:12.36,-4.500038147555,2.4999618524450002,1.15652,1.158296123751,1.415204826904,3.846568338249,0,0,27.044921875,27.028203964232997,26.927879333495998,27.26229095459,27.028203964232997,26.944597244263,26.911157608032,27.061643600464002,43660.320117870404
1442,,  57d 13:31:27.45,-4.500038147555,2.4999618524450002,1.1606,1.159283631918,1.402899017834,3.8533001689130004,0,0,26.961318969727,27.028203964232997,26.927879333495998,27.078365325928,26.961318969727,26.97804069519,26.961318969727,27.111804962157997,43660.3627828588
